lon,lat
-72.95964,41.32715
-72.9596,41.32678
-72.93945,41.3
-72.9369,41.30935
-72.93519,41.30942
-72.93392,41.30819
-72.93338,41.31173
-72.9326,41.3088
-72.9321,41.30817
-72.932,41.30931
-72.93088,41.30803
-72.93017,41.30614
-72.92904,41.30704
-72.929,41.3071
-72.92897,41.30563
-72.92895,41.30716
-72.9285,41.30542
-72.9285,41.30705
-72.92786,41.30564
-72.9273,41.3064
-72.92623,41.30444
-72.92584,41.30337
-72.92526,41.30483
-72.9252,41.30447
-72.92497,41.30413
-72.92467,41.30402
-72.92393,41.30366
-72.92367,41.30604
-72.92266,41.63918
-72.9223,41.30788
-72.92104,41.30755
-72.91316,41.31359
-72.9127,41.34582
-72.91246,41.29904
-72.91099,43.10572
-72.91069,41.31518
-72.91052,41.32141
-72.90994,41.31535
-72.90985,41.31541
-72.90966,41.31591
-72.90942,41.3194
-72.90851,43.11342
-72.90706,41.32205
-72.90666,43.11348
-72.90657,43.11351
-72.90542,43.11359
-72.90353,41.41503
-72.89896,41.4046
-72.89756,41.67245
-72.89604,41.32458
-72.89578,44.13572
-72.89413,41.29067
-72.89306,43.15337
-72.88791,41.75784
-72.88591,41.28701
-72.87148,42.86825
-72.86135,40.7339
-72.85559,44.11472
-72.84855,42.92906
-72.83867,45.05364
-72.83525,44.18786
-72.8333,43.66409
-72.82585,41.45652
-72.82361,41.4567
-72.82102,41.45521
-72.81829,41.45508
-72.818,41.45542
-72.8176,41.45488
-72.81324,41.47767
-72.81244,41.53927
-72.80767,41.49043
-72.80156,41.87287
-72.80144,41.87405
-72.80119,41.26079
-72.80064,41.54083
-72.80013,45.13046
-72.79264,41.96599
-72.78982,45.42298
-72.77456,44.57242
-72.77378,41.6831
-72.77284,43.20162
-72.76698,41.60196
-72.76569,42.1115
-72.76427,41.63384
-72.76281,41.91055
-72.75611,44.33769
-72.75609,44.3372
-72.74917,45.1991
-72.74868,42.12165
-72.74861,42.12419
-72.74223,45.40721
-72.74036,41.76019
-72.73537,44.47028
-72.73051,42.39237
-72.72764,41.94067
-72.72571,41.73048
-72.72424,41.51273
-72.72302,41.69714
-72.72144,41.69684
-72.72062,45.39734
-72.71853,44.47613
-72.71545,44.47718
-72.71395,44.47384
-72.7118,44.47422
-72.70745,41.61301
-72.70712,41.76636
-72.70669,43.39934
-72.70579,41.69526
-72.70205,41.75743
-72.70029,43.39634
-72.69617,41.52938
-72.6954,41.29079
-72.68429,44.46547
-72.68299,41.60186
-72.6814,41.46054
-72.68076,41.7686
-72.68073,41.76859
-72.67978,45.3053
-72.67959,41.76771
-72.67957,41.76772
-72.67848,41.60562
-72.67806,41.76794
-72.67803,41.76811
-72.67712,41.7672
-72.67711,41.64479
-72.67711,41.7672
-72.6765,41.62569
-72.6711,41.91955
-72.67055,42.27222
-72.66652,41.93192
-72.66641,40.91962
-72.66636,42.26478
-72.66589,42.26467
-72.66577,42.26446
-72.66537,41.52493
-72.66466,42.26412
-72.65989,43.58836
-72.65587,44.14894
-72.65526,44.14878
-72.65356,41.61841
-72.65044,41.562
-72.64983,41.56121
-72.64941,41.56196
-72.64938,41.56194
-72.64866,41.85502
-72.64243,45.3157
-72.63366,43.83097
-72.63323,42.31812
-72.63029,42.08872
-72.6291,42.32014
-72.6289,42.32029
-72.6274,42.31939
-72.62717,42.31856
-72.61538,42.16113
-72.61531,45.10534
-72.61507,45.10652
-72.60981,42.47728
-72.60849,42.47749
-72.60821,41.83162
-72.60742,42.37082
-72.60259,42.58733
-72.60114,42.58779
-72.60004,42.58862
-72.59225,42.1029
-72.59213,42.10428
-72.59202,42.10466
-72.58679,42.09986
-72.58665,42.09908
-72.58649,42.09963
-72.58604,42.09866
-72.58324,41.99982
-72.57617,42.25848
-72.57575,44.2608
-72.57572,44.2599
-72.5751,44.26069
-72.56636,44.2503
-72.56612,41.35914
-72.56191,41.35014
-72.56178,45.10429
-72.55998,42.85165
-72.55945,42.85199
-72.55871,42.8531
-72.55805,42.85202
-72.55602,42.60758
-72.55293,41.79695
-72.55257,42.03255
-72.53925,45.21285
-72.53734,40.98541
-72.5268,42.39205
-72.5255,41.2784
-72.52363,45.57211
-72.52321,41.72974
-72.52018,42.37627
-72.52016,42.37621
-72.51972,42.3406
-72.51966,42.37661
-72.51825,43.62537
-72.51813,42.37615
-72.51523,41.7644
-72.51438,45.35545
-72.51112,45.21672
-72.5096,45.21619
-72.50665,44.93909
-72.50459,44.92974
-72.50109,42.09454
-72.50009,41.58395
-72.49532,44.37535
-72.49425,42.57813
-72.48789,41.84126
-72.48645,42.15545
-72.48384,41.84879
-72.48233,42.63178
-72.47554,42.15463
-72.4656,41.78437
-72.45917,41.63121
-72.45449,41.04139
-72.45043,41.40281
-72.45009,41.40273
-72.44617,43.13528
-72.42602,41.36587
-72.42457,44.27782
-72.41186,42.27397
-72.38969,41.35249
-72.37722,41.29414
-72.3769,41.29795
-72.37586,41.29127
-72.35867,41.10363
-72.35445,41.8597
-72.35063,41.28351
-72.33352,41.78428
-72.3326,41.57519
-72.31962,43.6484
-72.31832,43.64576
-72.31617,45.30165
-72.31504,45.49976
-72.31145,44.40249
-72.30963,43.71484
-72.30853,43.62502
-72.29736,42.91578
-72.28685,42.9318
-72.27924,42.93401
-72.27744,42.93214
-72.27676,41.7835
-72.27463,42.9277
-72.27177,44.93484
-72.26649,40.94491
-72.26285,44.60672
-72.25544,45.13944
-72.25272,43.64263
-72.23638,41.67924
-72.23067,42.59263
-72.22625,43.36358
-72.2215,45.31755
-72.21143,41.71284
-72.2081,41.71089
-72.19871,41.71521
-72.19335,41.32394
-72.19229,40.95993
-72.16456,45.30989
-72.15728,43.81126
-72.15533,45.26625
-72.15313,45.26597
-72.15089,45.2654
-72.14614,42.58228
-72.14172,45.26905
-72.14151,41.56494
-72.14012,45.26308
-72.12764,45.32961
-72.11316,41.40404
-72.10683,41.4538
-72.10301,44.43063
-72.09882,41.30914
-72.09846,45.00708
-72.09609,41.35425
-72.09489,41.35268
-72.09386,41.35381
-72.09384,41.35383
-72.09259,41.49263
-72.09187,41.49131
-72.09181,41.49204
-72.09178,41.49087
-72.0908,41.49137
-72.09014,41.49212
-72.08996,41.49219
-72.08946,41.49188
-72.08945,41.49235
-72.08879,41.49105
-72.0884,41.49217
-72.08819,41.49162
-72.07834,41.52407
-72.07689,41.52442
-72.07567,41.52532
-72.0744,41.52571
-72.07428,41.52601
-72.06006,41.34272
-72.05439,45.29632
-72.04692,42.68559
-72.04171,45.16914
-72.03669,41.34616
-72.03507,44.15102
-72.01624,42.69347
-72.01412,44.42446
-72.00398,42.78631
-71.98102,41.60684
-71.97314,45.27616
-71.97199,41.3533
-71.97186,41.35349
-71.97141,41.3547
-71.9708,41.35507
-71.97059,41.3545
-71.96149,41.47364
-71.96116,41.47417
-71.96079,41.47436
-71.96039,43.3995
-71.95759,41.4728
-71.95296,41.04933
-71.94488,44.58738
-71.94454,44.58664
-71.94409,41.0367
-71.9324,45.39855
-71.92884,45.39805
-71.92595,45.38718
-71.9199,41.68005
-71.9168,45.39907
-71.90954,42.63519
-71.90951,42.63534
-71.90817,41.91446
-71.90689,41.72298
-71.89842,45.39673
-71.89375,45.39954
-71.89219,45.40459
-71.8916,45.40091
-71.89072,45.40238
-71.89069,45.40341
-71.89032,45.39456
-71.88984,45.40178
-71.88899,45.39954
-71.88848,45.40067
-71.88516,41.80406
-71.88388,41.80408
-71.87046,42.55871
-71.86561,41.36568
-71.85605,45.36612
-71.85428,42.54565
-71.85377,42.5475
-71.85096,45.41046
-71.85004,42.23605
-71.84996,42.23259
-71.83324,41.7122
-71.83311,41.37701
-71.83094,42.24469
-71.83039,42.24402
-71.83024,41.37885
-71.82926,41.38095
-71.82913,41.38094
-71.82841,45.24727
-71.82776,42.25259
-71.82564,42.25457
-71.82299,42.25689
-71.81959,42.26426
-71.8194,42.26379
-71.81532,42.24158
-71.80558,42.58589
-71.8039,42.58471
-71.80142,42.26581
-71.80107,42.2876
-71.80074,42.25684
-71.80063,42.26872
-71.80057,42.26294
-71.80024,42.25658
-71.80014,42.266
-71.80004,42.25665
-71.79962,42.58264
-71.79951,42.2569
-71.79939,42.2659
-71.79905,42.25732
-71.79884,42.2575
-71.79801,42.25933
-71.79796,42.2586
-71.79788,42.25762
-71.7978,42.25722
-71.79779,42.25444
-71.79772,42.25552
-71.79741,42.58209
-71.79657,45.1324
-71.79605,42.25605
-71.79589,42.25843
-71.79176,42.26295
-71.79123,42.2635
-71.78987,42.26386
-71.78351,42.58387
-71.78144,42.26823
-71.78122,42.57241
-71.78097,44.30814
-71.77891,42.56678
-71.77828,42.2689
-71.77465,42.56571
-71.77347,42.29541
-71.77267,42.57111
-71.76275,43.77038
-71.76052,42.52572
-71.75949,42.52476
-71.75776,42.51612
-71.75061,42.58083
-71.74695,42.56632
-71.72543,42.59491
-71.69357,42.42285
-71.68463,42.20645
-71.66113,42.64976
-71.65983,44.05061
-71.6592,44.04993
-71.64931,42.83644
-71.64897,42.83532
-71.64894,42.83521
-71.64839,42.83565
-71.63361,45.40965
-71.61152,44.37316
-71.60644,43.88143
-71.59356,43.44064
-71.59316,43.43765
-71.58899,42.55951
-71.58852,42.55976
-71.5789,42.02711
-71.56988,42.39163
-71.56931,44.48827
-71.56923,42.39113
-71.56909,42.39135
-71.56666,42.39095
-71.56553,41.48186
-71.5645,42.39149
-71.55893,42.39263
-71.53643,43.20758
-71.53553,43.2044
-71.53505,41.72407
-71.53324,43.20064
-71.52364,41.706
-71.50961,42.95792
-71.50881,42.95602
-71.50494,43.95024
-71.50115,41.69571
-71.50004,41.82394
-71.49892,41.82245
-71.49515,42.35085
-71.47949,41.85566
-71.47931,42.97585
-71.47488,43.44575
-71.47334,41.78383
-71.47263,42.55251
-71.47015,43.5284
-71.46766,42.99456
-71.46751,42.75712
-71.46464,42.25981
-71.4645,43.15449
-71.46444,42.7622
-71.46391,41.73775
-71.46379,42.99263
-71.46332,42.99201
-71.46327,42.99575
-71.46287,42.99348
-71.46261,42.99104
-71.46214,42.99105
-71.46209,42.9901
-71.46107,42.99104
-71.4605,43.60845
-71.46038,43.60829
-71.45891,42.98718
-71.45484,42.43197
-71.45352,42.98083
-71.45241,43.13077
-71.45169,42.43242
-71.45028,42.13091
-71.45016,41.66195
-71.44804,42.97663
-71.4458,41.66512
-71.44471,42.54228
-71.4435,42.54259
-71.44343,41.72658
-71.4394,42.92707
-71.43763,42.92776
-71.43747,42.92766
-71.43721,42.92813
-71.4357,41.72596
-71.43503,41.75347
-71.43499,41.72563
-71.43475,41.82453
-71.43447,41.81608
-71.4342,41.82496
-71.43123,41.78801
-71.43012,41.82602
-71.42768,42.6834
-71.42756,41.8172
-71.42655,42.27336
-71.42626,42.27348
-71.42589,41.80928
-71.42049,41.83662
-71.41682,41.82236
-71.41587,42.27683
-71.41564,41.82357
-71.41476,41.82291
-71.41463,41.824
-71.41418,41.82164
-71.41392,41.8256
-71.4121,41.82293
-71.41208,41.82018
-71.4105,41.82313
-71.41038,41.82312
-71.4101,41.81849
-71.40981,42.27988
-71.4094,41.82844
-71.40932,41.8282
-71.40931,41.82293
-71.40914,41.82283
-71.40871,41.88625
-71.40852,41.81722
-71.40548,41.8225
-71.4021,41.85123
-71.40173,42.27903
-71.40109,41.8233
-71.3988,41.85977
-71.39867,41.85969
-71.39714,41.81963
-71.39587,41.84762
-71.39227,41.8227
-71.38837,41.82998
-71.38811,41.82895
-71.38437,46.79118
-71.37997,46.75174
-71.37766,42.30263
-71.37754,46.7573
-71.37657,45.93236
-71.37274,46.84862
-71.37097,46.8889
-71.36977,46.98806
-71.36741,41.82011
-71.36399,46.7828
-71.36135,41.81795
-71.35825,45.90455
-71.35807,42.62313
-71.35733,46.83779
-71.35361,46.78717
-71.33575,46.8223
-71.33526,46.80104
-71.33072,46.8745
-71.32801,42.19385
-71.32781,42.63504
-71.32533,42.66166
-71.3194,42.64802
-71.31848,46.76998
-71.3169,41.47983
-71.31646,42.65051
-71.31549,41.4835
-71.31512,41.48456
-71.31502,41.48848
-71.31493,41.4892
-71.31487,41.48665
-71.31485,41.48667
-71.31414,42.64563
-71.31373,41.49135
-71.31293,41.4909
-71.31259,41.4912
-71.31086,42.64588
-71.31054,42.6446
-71.31054,42.64462
-71.31048,42.64562
-71.31026,42.64502
-71.31014,41.49346
-71.30991,41.49365
-71.30986,46.6507
-71.309,46.93756
-71.30899,42.64217
-71.30878,42.64209
-71.30875,42.63204
-71.30859,42.64507
-71.30785,42.64564
-71.30783,42.18562
-71.30562,41.51855
-71.302,46.84903
-71.30142,41.51617
-71.30118,46.08993
-71.297,41.52482
-71.29661,46.83351
-71.29562,43.20874
-71.29485,43.68679
-71.29466,46.08628
-71.2874,41.73385
-71.28622,46.79145
-71.28239,41.7302
-71.282,46.78689
-71.27959,42.49227
-71.27919,41.73016
-71.27778,41.67029
-71.27761,41.85176
-71.27734,41.66934
-71.27296,46.71215
-71.27218,42.46277
-71.27164,41.60962
-71.27072,41.67316
-71.27016,46.77902
-71.27015,46.71642
-71.2694,46.77863
-71.26899,46.71679
-71.26856,42.559
-71.26707,41.77015
-71.26088,42.48589
-71.2605,42.36641
-71.2588,46.73099
-71.2575,46.84609
-71.25293,46.84619
-71.2471,46.84296
-71.24681,46.84754
-71.2462,46.82866
-71.23897,42.3638
-71.23855,42.36397
-71.23846,46.81217
-71.23757,42.28064
-71.23756,42.36819
-71.23741,46.75339
-71.23723,42.36846
-71.23651,42.37179
-71.23567,46.75354
-71.23535,42.37667
-71.23323,42.78963
-71.23274,46.81152
-71.2303,46.82678
-71.22863,46.67816
-71.2282,46.81313
-71.22806,46.8132
-71.22695,46.8138
-71.22592,46.80348
-71.22589,46.82886
-71.22582,46.81182
-71.22568,46.80329
-71.22557,41.62389
-71.22553,46.81364
-71.22498,42.77053
-71.22477,46.81184
-71.22475,46.80296
-71.22415,46.80828
-71.22393,46.80834
-71.22362,46.81443
-71.22359,42.48831
-71.22343,46.81417
-71.22318,46.81424
-71.22275,46.83676
-71.22235,46.80891
-71.22178,46.80918
-71.22165,46.81428
-71.22118,46.80925
-71.22085,46.8157
-71.22084,46.80958
-71.21915,42.02991
-71.21885,46.81079
-71.21884,46.81596
-71.21871,46.816
-71.21855,46.81046
-71.21813,46.8179
-71.21808,42.02975
-71.21763,46.80585
-71.21701,46.80582
-71.21697,46.81129
-71.21615,46.80632
-71.21605,46.80639
-71.21603,46.80691
-71.21559,46.86218
-71.21397,46.81635
-71.21167,46.81307
-71.21099,46.81364
-71.21087,46.81371
-71.20973,46.8169
-71.20895,46.81481
-71.20878,46.8148
-71.20762,42.6963
-71.20595,46.81308
-71.20462,46.81215
-71.20377,46.81617
-71.20364,46.81265
-71.2034,42.38663
-71.20332,46.85327
-71.20329,46.81249
-71.20275,46.81446
-71.2015,42.19338
-71.20109,42.3875
-71.19841,42.19344
-71.19501,42.37103
-71.18726,46.80956
-71.18467,42.35831
-71.1833,46.80634
-71.18259,42.42417
-71.18219,43.03587
-71.18158,46.79903
-71.18006,46.79658
-71.16577,41.6902
-71.16548,44.16561
-71.1585,42.36136
-71.15631,46.78027
-71.15205,46.81446
-71.15041,42.33637
-71.14706,42.65636
-71.14669,42.70289
-71.14532,42.15461
-71.14345,46.48976
-71.13769,42.35375
-71.13741,42.45144
-71.1367,42.3393
-71.13647,42.45186
-71.13439,42.35312
-71.13328,42.34966
-71.13287,42.35524
-71.1321,42.35015
-71.12996,42.39692
-71.12823,44.05293
-71.12748,42.28728
-71.12678,42.40279
-71.1266,46.82166
-71.12652,44.05183
-71.12599,42.70146
-71.12431,42.39889
-71.12289,42.3722
-71.12285,42.34329
-71.12267,42.37236
-71.12259,42.39088
-71.12227,42.37277
-71.12215,42.39551
-71.12184,42.39553
-71.1214,42.3736
-71.1209,42.37242
-71.12065,42.37175
-71.12018,42.37276
-71.11998,42.38906
-71.11995,42.38898
-71.11984,42.38274
-71.11948,42.38207
-71.11826,42.36031
-71.11467,42.31119
-71.11452,42.30509
-71.11381,42.29921
-71.11286,42.30055
-71.11175,42.3996
-71.11019,42.41789
-71.10936,42.322
-71.1088,42.36826
-71.10721,42.39848
-71.10595,42.34963
-71.1054,42.41003
-71.10529,42.36613
-71.10514,42.36602
-71.10404,42.39671
-71.10324,42.07148
-71.10322,42.31444
-71.10304,42.52395
-71.10246,42.36486
-71.10202,42.33473
-71.10188,42.36409
-71.10169,42.34402
-71.10156,42.37449
-71.1015,42.37444
-71.10138,42.31253
-71.10095,42.34395
-71.10029,42.37313
-71.10016,42.37376
-71.09878,42.34603
-71.09859,42.36256
-71.09849,42.34705
-71.09836,42.85465
-71.0982,42.34732
-71.0981,42.38103
-71.09809,41.92339
-71.09793,42.36797
-71.09793,42.38073
-71.09793,42.38116
-71.09749,42.34744
-71.09739,41.92276
-71.09716,42.37338
-71.09698,42.37312
-71.09671,42.34704
-71.09636,42.34527
-71.09599,42.34633
-71.09594,42.34741
-71.09554,42.3494
-71.09523,42.3798
-71.09515,42.34735
-71.0949,42.34732
-71.09482,42.37975
-71.09471,42.34732
-71.09454,42.37993
-71.09453,42.34733
-71.09386,42.34856
-71.09296,42.40853
-71.09148,42.37264
-71.08936,42.35012
-71.08925,42.37483
-71.08767,42.07539
-71.08721,42.34184
-71.0869,42.37206
-71.08627,42.38902
-71.08562,42.77266
-71.08541,42.34721
-71.08494,42.77289
-71.08438,42.34837
-71.0843,42.34839
-71.08421,42.34842
-71.08341,42.34867
-71.08323,42.36306
-71.08161,42.40351
-71.08056,42.34183
-71.07977,42.34926
-71.07946,42.3506
-71.07945,42.39571
-71.07937,42.38217
-71.07917,42.39557
-71.07839,42.39514
-71.07787,42.39361
-71.07634,42.3686
-71.07533,42.37219
-71.0753,42.34223
-71.0729,42.34632
-71.07126,42.35595
-71.07064,42.36043
-71.0704,42.35833
-71.07012,42.36192
-71.06834,42.42686
-71.06799,42.40595
-71.06745,42.34998
-71.06684,42.34278
-71.06668,42.36101
-71.06657,42.40525
-71.06655,42.40519
-71.06598,42.37688
-71.06529,42.34364
-71.06476,42.3509
-71.06466,42.35135
-71.06462,42.35152
-71.06427,42.34542
-71.06425,42.3512
-71.06258,42.32216
-71.06244,42.36458
-71.06238,41.87842
-71.06234,42.35525
-71.06222,42.35519
-71.06184,42.36628
-71.06175,42.36446
-71.06172,42.35815
-71.06171,42.35838
-71.06153,42.35818
-71.06145,42.36593
-71.06099,42.36511
-71.06078,42.35716
-71.06074,42.35107
-71.06074,42.35744
-71.06059,42.29924
-71.06004,42.35711
-71.06001,42.35652
-71.05996,42.35686
-71.05967,42.35751
-71.05966,42.35717
-71.05941,42.36736
-71.0592,42.3534
-71.0591,42.36384
-71.05906,42.35375
-71.05872,42.35811
-71.05867,42.30591
-71.05867,42.36406
-71.05839,42.35077
-71.05721,42.3122
-71.05696,42.36177
-71.05686,42.36151
-71.0568,42.36099
-71.05673,42.36071
-71.05666,42.32972
-71.05658,42.35968
-71.05657,42.36169
-71.05656,42.31905
-71.05655,42.33781
-71.05604,42.28308
-71.05568,42.35447
-71.05562,42.35431
-71.05546,42.3603
-71.05543,42.36004
-71.05518,42.35186
-71.05495,42.36048
-71.05447,42.35915
-71.05438,42.35657
-71.05434,42.3641
-71.05419,42.35933
-71.05394,42.35811
-71.05367,42.35471
-71.05357,42.35767
-71.0533,42.35831
-71.05316,42.40569
-71.05277,42.35659
-71.05116,42.33926
-71.05068,42.41818
-71.05052,42.36068
-71.05033,42.35978
-71.04844,42.35018
-71.04826,42.35388
-71.048,42.3541
-71.04714,42.3501
-71.0453,42.33576
-71.04413,42.33599
-71.04354,42.38795
-71.0433,42.34616
-71.04127,42.33125
-71.03962,42.34795
-71.03807,42.37532
-71.03694,42.25172
-71.03682,42.34777
-71.03568,42.33802
-71.03379,42.34751
-71.03279,42.36424
-71.03102,42.29955
-71.02515,42.36178
-71.02417,42.3702
-71.02168,42.24309
-71.02039,42.36172
-71.01759,42.36303
-71.0155,42.36586
-71.01547,42.36742
-71.01432,42.73508
-71.00767,42.73229
-71.0075,42.23918
-71.00461,41.62844
-71.00195,42.24739
-70.99159,42.40668
-70.97759,43.3073
-70.97013,42.45882
-70.96328,46.97302
-70.96209,42.98125
-70.96209,42.98126
-70.9599,42.46972
-70.9589,42.46887
-70.95392,46.05861
-70.95183,42.45788
-70.94813,42.98188
-70.94284,47.01601
-70.93681,43.08113
-70.93655,42.56686
-70.93492,41.6205
-70.93465,43.08581
-70.93372,41.61033
-70.93105,42.85735
-70.92771,41.63365
-70.92555,43.13384
-70.92524,43.13375
-70.9242,42.52439
-70.92406,42.85714
-70.92273,42.25214
-70.92261,41.63446
-70.92209,41.6345
-70.92192,41.63504
-70.91978,43.13266
-70.91871,43.13224
-70.9162,42.3043
-70.91173,41.608
-70.9031,43.25762
-70.89734,42.84385
-70.89588,42.51333
-70.89495,42.51875
-70.89426,42.52124
-70.89356,42.51931
-70.89111,42.52044
-70.89105,42.52062
-70.89073,42.52233
-70.88935,42.52022
-70.88816,41.7089
-70.87901,42.55224
-70.87786,43.19859
-70.87534,43.19795
-70.87436,43.19886
-70.87383,43.1976
-70.87218,43.19503
-70.87083,42.80924
-70.86331,45.38524
-70.86082,42.27427
-70.85853,43.1743
-70.85716,44.47366
-70.8387,42.94152
-70.83741,42.67981
-70.83604,42.66969
-70.82945,44.4659
-70.81887,42.84313
-70.81487,42.90109
-70.81379,42.90516
-70.81205,42.90475
-70.8117,42.90634
-70.81112,42.90935
-70.8029,42.24111
-70.80124,43.01839
-70.79699,43.46455
-70.79098,42.16161
-70.78902,46.48417
-70.77529,43.06784
-70.77313,43.12978
-70.77257,46.20338
-70.77139,43.05033
-70.76241,43.07722
-70.75976,43.07723
-70.75973,43.07632
-70.75765,43.07763
-70.75763,43.07793
-70.757,43.07616
-70.75685,43.07578
-70.75423,43.07733
