lon,lat
-91.7827,48.12279
-91.78133,48.1967
-91.77639,42.9443
-91.77539,47.75486
-91.77245,48.05237
-91.77058,42.99593
-91.77032,48.05714
-91.76964,48.19921
-91.7681,45.63238
-91.7677,48.05412
-91.76753,48.06418
-91.76669,47.92829
-91.76662,48.07584
-91.76612,48.03482
-91.76526,45.91623
-91.76504,47.11396
-91.76387,41.98642
-91.7635,42.39515
-91.76348,48.1977
-91.76274,48.06632
-91.76198,44.15915
-91.76099,39.45329
-91.76045,47.78105
-91.75846,47.77186
-91.75771,48.19901
-91.75758,42.86456
-91.75628,48.09181
-91.75577,48.07978
-91.75545,48.08143
-91.75412,48.18865
-91.75353,43.81562
-91.75289,48.09215
-91.74944,48.02956
-91.74685,48.17903
-91.74536,48.04849
-91.74344,48.03117
-91.74292,48.03724
-91.74171,45.7458
-91.74032,48.20162
-91.73801,48.04983
-91.73564,48.19615
-91.73442,39.52832
-91.73284,48.00666
-91.73201,48.03558
-91.72876,48.16911
-91.72863,42.59071
-91.72769,48.19585
-91.72668,48.05449
-91.72647,48.00648
-91.72637,48.17749
-91.72465,41.73266
-91.72457,48.01609
-91.72432,48.19285
-91.72327,42.31974
-91.72182,47.96858
-91.7215,41.73079
-91.72128,48.01
-91.72004,48.16741
-91.71989,47.95667
-91.71979,48.19724
-91.71866,47.957
-91.71842,47.99758
-91.71743,48.01237
-91.71728,48.06557
-91.71721,48.1865
-91.71713,47.96124
-91.71686,38.71003
-91.71668,48.01888
-91.71644,47.96799
-91.7162,42.46731
-91.71559,39.51992
-91.71463,48.19483
-91.71446,39.51966
-91.71443,39.52072
-91.71412,48.1156
-91.71371,39.52018
-91.71238,48.1236
-91.71231,45.95161
-91.71206,48.11289
-91.71168,48.11842
-91.71155,48.06016
-91.711,48.11227
-91.7109,48.02159
-91.71075,47.99026
-91.71045,47.96406
-91.70985,47.14067
-91.70875,48.17143
-91.70856,47.96417
-91.70842,45.69718
-91.70838,45.69647
-91.70825,45.69802
-91.70812,45.6957
-91.70774,44.92166
-91.70762,48.16562
-91.70758,45.69357
-91.70719,48.02461
-91.70677,45.6929
-91.7063,45.69563
-91.70586,48.14683
-91.70539,48.15897
-91.70522,47.96512
-91.70458,48.01248
-91.70454,48.01011
-91.70447,48.04502
-91.70422,45.69218
-91.70421,45.19261
-91.70421,48.06503
-91.70408,45.69127
-91.70374,47.90331
-91.70368,48.02556
-91.70362,48.11122
-91.70355,45.69685
-91.70347,45.70017
-91.70344,45.69789
-91.7034,45.69555
-91.7034,45.70158
-91.70316,45.69073
-91.70293,45.69919
-91.70293,48.11365
-91.7021,39.52939
-91.70208,45.69472
-91.70201,45.6901
-91.70156,45.69073
-91.70144,48.03843
-91.70142,48.04148
-91.70139,45.68765
-91.70021,42.00632
-91.69972,48.04044
-91.69962,45.69045
-91.69933,48.13863
-91.69925,45.6864
-91.69918,39.53036
-91.69915,45.69808
-91.69877,47.89424
-91.69841,45.68551
-91.6981,47.89925
-91.69797,41.48272
-91.6978,48.01896
-91.69743,45.68666
-91.69727,47.9119
-91.69727,48.04162
-91.69704,45.68457
-91.69684,45.69265
-91.69581,45.69049
-91.69576,48.02231
-91.69574,48.0602
-91.69547,45.6852
-91.69536,45.71295
-91.69479,45.73201
-91.69456,45.69119
-91.69413,48.04219
-91.69413,48.05442
-91.6915,47.11262
-91.69044,38.94998
-91.69,48.04344
-91.68936,48.57571
-91.68728,48.57874
-91.68682,48.02593
-91.68601,48.11624
-91.68452,48.58656
-91.68434,48.12117
-91.6838,48.10833
-91.68307,48.10568
-91.68209,48.04606
-91.67886,48.07778
-91.67581,44.07457
-91.67468,48.07882
-91.67435,43.78359
-91.67402,48.10771
-91.67252,48.05176
-91.66908,47.97535
-91.66902,43.44175
-91.66811,47.9811
-91.66809,48.06546
-91.66749,44.5567
-91.66664,47.98989
-91.66568,39.50837
-91.66539,48.10646
-91.66493,48.07794
-91.6647,39.50692
-91.66433,47.98616
-91.6642,47.91863
-91.66349,47.5812
-91.66263,47.99101
-91.66219,39.51979
-91.66209,48.10783
-91.662,48.11047
-91.66128,48.06799
-91.66116,48.0616
-91.6605,48.07752
-91.66046,47.92171
-91.65971,42.99503
-91.65968,43.26355
-91.65948,43.76956
-91.6591,39.52292
-91.65748,47.98975
-91.65599,48.10795
-91.65526,48.05896
-91.6541,48.08314
-91.65299,48.08559
-91.65257,47.98365
-91.6525,48.10836
-91.65212,48.11349
-91.65167,39.53603
-91.65121,39.5346
-91.65093,39.53514
-91.6495,48.09014
-91.64946,48.07827
-91.64917,48.0712
-91.64853,48.10376
-91.64823,47.98753
-91.64775,48.10058
-91.6472,47.87722
-91.64413,43.55695
-91.64388,47.07609
-91.64325,48.09688
-91.6425,43.73797
-91.64246,48.08891
-91.64237,48.09388
-91.64218,47.91474
-91.64062,47.9041
-91.6383,42.59674
-91.63643,48.07572
-91.63597,48.08911
-91.63438,45.99574
-91.63404,38.60338
-91.63392,47.90492
-91.63265,48.07907
-91.63085,39.0684
-91.63013,47.89962
-91.62996,47.85568
-91.62884,47.90589
-91.62736,47.88847
-91.62692,43.77667
-91.62438,47.90599
-91.62398,48.09133
-91.62326,47.88711
-91.62234,42.95819
-91.62027,38.71406
-91.61949,47.86234
-91.61855,47.86148
-91.61816,47.92988
-91.61695,48.02175
-91.61693,48.58042
-91.61196,43.73705
-91.61171,48.00288
-91.61163,47.85866
-91.6104,48.09988
-91.61025,48.09993
-91.60987,47.85648
-91.60901,37.42267
-91.60847,47.85935
-91.60602,47.98583
-91.60414,48.00842
-91.60377,37.42027
-91.6027,47.91882
-91.60253,48.0577
-91.60231,47.85911
-91.6006,47.97778
-91.60045,48.09684
-91.60033,48.09693
-91.59913,42.67344
-91.59825,48.01606
-91.59746,48.58678
-91.59672,48.05934
-91.5967,38.3417
-91.59656,48.05943
-91.59646,47.91969
-91.5957,48.02936
-91.59439,47.92113
-91.5943,48.01641
-91.594,48.04766
-91.59395,46.67566
-91.59226,47.85781
-91.59167,48.05658
-91.59151,48.05664
-91.59113,48.05973
-91.5909,48.05978
-91.59077,47.98748
-91.59052,47.85314
-91.59045,48.04713
-91.58968,48.06246
-91.58951,48.06248
-91.58916,30.73403
-91.58902,48.10021
-91.58889,48.10024
-91.58803,47.98369
-91.58756,48.04799
-91.58731,48.08354
-91.58716,48.08362
-91.58702,48.04141
-91.58625,48.08184
-91.58608,48.08193
-91.5856,48.09072
-91.5854,48.09075
-91.58439,47.84692
-91.58421,48.07133
-91.5842,48.09472
-91.58409,48.07138
-91.58369,48.09456
-91.58348,47.86088
-91.58337,48.05436
-91.58315,48.05442
-91.58312,47.85777
-91.58291,48.1021
-91.58269,48.10229
-91.58266,48.03853
-91.58173,48.03598
-91.58168,48.59032
-91.58028,44.78658
-91.58011,39.0345
-91.58004,48.03695
-91.57915,48.05316
-91.57898,48.0532
-91.57855,43.64073
-91.57855,48.10312
-91.57841,48.05167
-91.57837,48.10317
-91.57782,48.03155
-91.57765,48.04041
-91.57765,48.04653
-91.57745,48.04661
-91.57647,43.6397
-91.57569,47.83801
-91.57524,45.97795
-91.57508,48.10034
-91.5749,48.10033
-91.5743,41.79795
-91.57427,47.82402
-91.57352,48.01918
-91.57208,47.96794
-91.57194,43.76581
-91.57163,46.25932
-91.57129,47.91467
-91.56941,47.91305
-91.56912,47.96673
-91.56808,47.82959
-91.56761,47.96525
-91.56748,48.02856
-91.56658,42.61187
-91.56533,47.83289
-91.5653,47.83855
-91.56485,47.91481
-91.56432,48.04334
-91.56421,47.83487
-91.56272,48.03367
-91.56191,48.60416
-91.56165,48.03931
-91.56129,37.37608
-91.55974,38.89555
-91.55886,37.06058
-91.55812,47.9376
-91.55807,47.84771
-91.55801,47.12523
-91.55748,48.64471
-91.5556,40.44792
-91.5556,48.03323
-91.5551,47.91821
-91.55447,47.94749
-91.55442,48.60489
-91.5541,48.04346
-91.55375,45.75376
-91.55315,47.91485
-91.55015,45.66168
-91.54997,42.22643
-91.54899,42.22695
-91.54835,42.22641
-91.54821,42.22561
-91.54815,42.22591
-91.54804,40.45673
-91.54791,42.22522
-91.54771,47.82026
-91.54748,42.22429
-91.54573,47.91995
-91.54474,47.85425
-91.54333,47.81484
-91.54271,47.85053
-91.54261,47.82848
-91.54107,42.6026
-91.54096,47.81095
-91.53975,48.01105
-91.5386,39.23881
-91.53819,47.82274
-91.53753,29.57375
-91.53566,39.23547
-91.53538,48.01646
-91.53509,40.43645
-91.53465,47.87775
-91.53393,47.63914
-91.53372,48.00898
-91.53352,48.05111
-91.53253,48.01329
-91.5324,42.49579
-91.53218,37.95962
-91.53205,47.87864
-91.53204,48.61869
-91.53161,47.81162
-91.53119,47.81467
-91.53012,47.80431
-91.52915,48.01365
-91.52896,47.92265
-91.52815,37.95815
-91.52734,45.97054
-91.52695,47.85322
-91.52607,47.97734
-91.52551,47.87995
-91.5243,47.85538
-91.52164,37.38911
-91.52046,41.55541
-91.52023,47.84383
-91.51914,47.86009
-91.51871,47.14883
-91.51803,47.84069
-91.51537,48.01739
-91.51522,47.86031
-91.51268,34.80827
-91.5126,48.0554
-91.51245,47.79908
-91.51056,38.87165
-91.50938,48.05797
-91.50937,47.93005
-91.50917,47.15171
-91.50816,44.01028
-91.50787,47.91916
-91.50708,41.90301
-91.50537,47.87984
-91.50513,37.12148
-91.50488,38.86557
-91.50312,48.06101
-91.5023,41.49168
-91.50087,47.91968
-91.50081,47.84584
-91.50055,48.00431
-91.49956,47.85183
-91.4983,47.1514
-91.49702,47.92251
-91.49643,48.04028
-91.49498,47.92365
-91.49491,47.98948
-91.49351,47.915
-91.4924,47.85608
-91.49065,48.00745
-91.49019,44.03008
-91.48963,47.92314
-91.48928,44.03011
-91.48926,44.03052
-91.48898,44.0311
-91.48891,46.00304
-91.48806,48.06148
-91.48766,37.33198
-91.4872,37.33163
-91.48655,47.92354
-91.48529,37.33438
-91.48394,44.02963
-91.48319,42.91678
-91.48286,42.91256
-91.48238,48.05863
-91.4822,47.92025
-91.48127,48.06168
-91.4803,47.92538
-91.47998,47.92004
-91.4783,47.91869
-91.47777,43.25617
-91.47705,48.01829
-91.47677,37.33421
-91.47421,42.90888
-91.474,48.04589
-91.4738,48.02031
-91.47308,48.06206
-91.47131,47.9035
-91.47073,47.90633
-91.46768,48.00854
-91.46765,47.80943
-91.46739,47.93205
-91.46578,47.91265
-91.46515,48.01011
-91.46513,47.13697
-91.46511,47.90769
-91.46477,47.90233
-91.46393,47.98161
-91.4636,47.91339
-91.46337,47.90555
-91.46241,47.1378
-91.46212,47.13667
-91.46188,48.01422
-91.46164,48.02823
-91.46075,48.06427
-91.45969,47.90968
-91.45903,38.89902
-91.4586,48.02719
-91.45837,44.29893
-91.4583,37.97782
-91.45808,47.98678
-91.45796,48.02065
-91.45791,47.89107
-91.45785,47.14251
-91.45766,48.0653
-91.4569,47.90582
-91.45654,37.97685
-91.4559,47.89421
-91.45454,47.89712
-91.45441,37.14603
-91.45375,37.14702
-91.45353,37.1474
-91.45344,47.89943
-91.45331,47.91063
-91.45271,47.91797
-91.45223,47.88537
-91.45172,48.05783
-91.44997,37.14685
-91.44973,47.88205
-91.44936,45.77509
-91.4487,48.03091
-91.44869,37.14646
-91.44868,47.89855
-91.44672,47.89901
-91.44645,47.98699
-91.44394,47.17376
-91.44375,47.90668
-91.44329,48.03194
-91.44314,48.03015
-91.44031,47.8861
-91.44006,48.03489
-91.43991,46.05049
-91.43953,45.23003
-91.4393,47.88333
-91.43893,47.90311
-91.43883,44.91597
-91.43861,48.03335
-91.43851,48.03038
-91.4376,47.15781
-91.43756,48.03113
-91.43697,47.82072
-91.43668,47.91504
-91.43566,47.23788
-91.43562,48.04652
-91.43454,31.55619
-91.43435,47.90169
-91.4338,47.82096
-91.43148,47.9018
-91.43097,37.97818
-91.43055,47.88079
-91.4301,47.89395
-91.42951,48.03257
-91.42886,47.20156
-91.42813,47.81549
-91.42813,48.03038
-91.42523,46.73814
-91.42519,48.04823
-91.42507,47.20145
-91.42486,48.04286
-91.42459,47.81919
-91.4239,47.64728
-91.42348,48.03768
-91.42267,47.91924
-91.42227,31.35005
-91.42205,47.80422
-91.42105,47.19886
-91.42096,47.19937
-91.41903,47.90141
-91.41896,47.87933
-91.41887,48.0483
-91.41808,45.22418
-91.41758,47.90235
-91.41739,47.98905
-91.41601,48.05169
-91.41576,47.91758
-91.41563,48.04837
-91.41559,30.68986
-91.41451,37.30358
-91.41438,39.62417
-91.41386,48.01007
-91.41379,48.00894
-91.4135,45.25421
-91.41304,42.14319
-91.4125,37.28918
-91.41239,48.04721
-91.41228,47.99801
-91.41093,48.04603
-91.41067,47.98529
-91.4102,48.05187
-91.40961,48.03737
-91.40926,47.90209
-91.40922,37.28025
-91.40895,48.04803
-91.40792,37.27996
-91.40775,47.9122
-91.4076,47.98912
-91.40757,37.28437
-91.40717,47.89901
-91.40578,48.04794
-91.40517,48.00652
-91.4051,38.77177
-91.40484,47.93572
-91.40466,45.22472
-91.40406,48.01035
-91.40174,48.03349
-91.40147,47.89835
-91.40138,42.12984
-91.40124,47.86834
-91.40087,47.90155
-91.40065,38.77215
-91.39995,47.18477
-91.39978,47.18267
-91.39855,48.053
-91.39837,42.85305
-91.3978,47.96988
-91.39749,47.78327
-91.39739,47.91115
-91.39675,48.04092
-91.39555,42.84896
-91.39517,47.90435
-91.39424,48.01908
-91.39393,47.94994
-91.39342,48.03543
-91.3934,48.055
-91.39328,44.94604
-91.39312,38.76404
-91.39277,38.77944
-91.39273,47.87549
-91.39253,48.03219
-91.3925,38.76905
-91.39179,38.76712
-91.39129,48.05542
-91.39116,43.94056
-91.39106,43.04194
-91.39073,48.03498
-91.39065,47.94888
-91.39059,47.94998
-91.39041,48.04027
-91.39021,47.90332
-91.3897,47.18758
-91.38955,40.38752
-91.38908,47.96134
-91.389,48.03428
-91.38897,47.97134
-91.38755,48.05601
-91.38728,48.03451
-91.38681,47.19013
-91.38559,48.03893
-91.38534,47.99524
-91.38405,37.99223
-91.38389,40.81408
-91.38358,48.04599
-91.38349,48.05995
-91.38346,47.81391
-91.38293,48.00756
-91.38265,40.38925
-91.38254,48.03737
-91.38233,47.86165
-91.38187,40.82485
-91.38117,48.03101
-91.38077,47.22225
-91.38063,38.78145
-91.38041,48.03961
-91.38036,48.03744
-91.37957,48.04272
-91.3792,47.89697
-91.37909,48.03597
-91.37809,48.00632
-91.37646,48.00311
-91.37636,47.96813
-91.3761,47.95328
-91.37606,37.98579
-91.37603,47.19813
-91.37603,47.92177
-91.3754,38.78638
-91.37507,47.97964
-91.37493,47.95533
-91.37205,47.81665
-91.37181,38.78754
-91.37178,47.92231
-91.36963,47.81806
-91.36921,48.0423
-91.36889,37.1563
-91.3682,37.15631
-91.36819,47.89422
-91.36701,37.15518
-91.36664,47.92498
-91.3665,47.23616
-91.36637,47.89286
-91.36444,47.97555
-91.36435,47.91976
-91.36402,48.03135
-91.36388,48.06496
-91.36377,38.11177
-91.36279,47.9861
-91.36111,48.03422
-91.3609,47.89377
-91.36075,48.05103
-91.36044,47.9184
-91.35896,48.04384
-91.35872,48.03564
-91.35821,47.97886
-91.35795,46.50777
-91.35786,37.16072
-91.35666,47.90801
-91.3564,47.92593
-91.35636,48.03038
-91.356,37.15179
-91.35507,48.06033
-91.35369,47.80244
-91.35317,47.98779
-91.35286,47.97567
-91.35185,48.03643
-91.35135,47.89931
-91.35125,48.03162
-91.35067,47.80362
-91.35026,47.21833
-91.35006,48.05209
-91.3497,48.03265
-91.34907,47.98883
-91.34846,36.77221
-91.34842,48.00198
-91.34799,48.03556
-91.34788,47.24482
-91.34754,42.80642
-91.34739,47.89532
-91.34717,48.73128
-91.34698,48.04664
-91.34618,47.99898
-91.34591,47.98399
-91.34573,49.27448
-91.3449,47.98139
-91.34396,47.6437
-91.34348,48.00308
-91.34298,48.04236
-91.34184,47.99984
-91.34065,48.04497
-91.34019,47.97949
-91.33988,48.04008
-91.33886,47.8999
-91.33807,48.03926
-91.33701,29.44814
-91.3367,47.80332
-91.33594,48.03221
-91.33509,48.03527
-91.33425,48.0435
-91.33021,45.2199
-91.3293,36.79413
-91.32915,48.0518
-91.32886,47.97496
-91.32707,47.90064
-91.32699,46.17801
-91.32635,48.03205
-91.32626,47.89812
-91.32229,48.03168
-91.31986,47.80794
-91.31881,48.05443
-91.31871,47.90098
-91.31726,48.03689
-91.31599,47.25049
-91.31595,47.89869
-91.31579,48.03335
-91.31572,47.89713
-91.31501,48.05483
-91.31421,35.62797
-91.31348,47.80872
-91.31144,42.61325
-91.31136,47.90979
-91.31035,48.00842
-91.30976,37.23045
-91.30865,43.03311
-91.30824,48.05986
-91.3082,48.07
-91.3074,48.01423
-91.30639,47.46123
-91.30588,47.26757
-91.30581,47.9038
-91.30574,48.058
-91.30504,47.80964
-91.3038,48.06949
-91.30373,47.98396
-91.30349,47.92266
-91.30346,47.9082
-91.30326,46.20607
-91.30318,43.63457
-91.30231,47.89613
-91.30073,47.2676
-91.30067,46.18899
-91.30009,47.90291
-91.29964,44.96958
-91.29964,47.91077
-91.29905,47.80244
-91.29782,47.90161
-91.29777,47.8978
-91.29731,47.89489
-91.29726,47.81463
-91.29703,48.0664
-91.29622,48.06825
-91.29609,47.30265
-91.29559,37.19638
-91.29489,47.92079
-91.29408,47.90179
-91.29313,47.90985
-91.29247,43.61114
-91.29233,47.90837
-91.2907,47.90131
-91.29003,47.77182
-91.2895,47.929
-91.28906,48.01407
-91.28898,47.917
-91.28862,47.31371
-91.28821,42.09593
-91.28789,47.94044
-91.28762,48.01668
-91.28707,47.91081
-91.28707,48.07464
-91.28671,47.92696
-91.28603,44.05333
-91.28601,44.05232
-91.28556,44.05321
-91.28554,44.05226
-91.28548,44.05415
-91.28516,47.93225
-91.28511,48.05577
-91.28478,43.29639
-91.28462,42.63136
-91.28459,44.05202
-91.28449,44.05388
-91.28448,44.05331
-91.28448,48.00925
-91.28439,47.9867
-91.28437,30.32057
-91.28435,48.00713
-91.28418,47.81371
-91.28367,44.0634
-91.2836,47.99682
-91.28359,46.54331
-91.28336,47.98535
-91.28309,44.05201
-91.28296,44.05453
-91.28251,44.05331
-91.2824,48.05433
-91.28206,44.05532
-91.28192,44.05342
-91.28152,44.05737
-91.28116,38.79727
-91.28115,43.60526
-91.28102,47.93552
-91.2809,47.81468
-91.28052,45.20613
-91.28027,47.90934
-91.27958,47.80378
-91.27929,45.45406
-91.27929,47.92176
-91.27924,48.0207
-91.27858,46.13979
-91.2754,47.91735
-91.275,48.07725
-91.27438,48.02074
-91.27426,47.91926
-91.27417,47.81785
-91.274,47.93277
-91.27398,43.68703
-91.27321,47.90316
-91.27309,47.97179
-91.27258,48.01138
-91.27253,48.0092
-91.27249,48.01307
-91.27221,47.31919
-91.27171,48.07345
-91.27095,47.32319
-91.26956,46.40464
-91.26943,47.93346
-91.26819,47.93825
-91.26789,48.07492
-91.26753,34.03326
-91.26735,47.92145
-91.26717,47.97123
-91.26698,34.03032
-91.26685,47.32555
-91.26616,48.02327
-91.26461,47.80808
-91.26457,48.07664
-91.26436,47.91818
-91.26379,47.93105
-91.26364,34.0319
-91.26341,47.7764
-91.26249,47.93435
-91.26205,45.20634
-91.2615,48.01956
-91.26067,46.33718
-91.26015,47.98289
-91.25998,48.01506
-91.25966,43.16615
-91.25945,48.07854
-91.25914,48.01761
-91.25732,47.97634
-91.2567,46.83591
-91.25627,47.61003
-91.25553,47.9817
-91.25455,48.06499
-91.25395,47.97812
-91.25379,48.00966
-91.2536,47.94029
-91.25354,38.77913
-91.25256,45.94296
-91.25252,48.00505
-91.25247,43.17389
-91.25142,47.80868
-91.25134,48.00027
-91.25107,48.01215
-91.25079,45.94635
-91.24992,47.98157
-91.24963,43.1585
-91.24868,47.93288
-91.24811,47.98495
-91.24803,48.08186
-91.24783,34.03183
-91.24725,45.92668
-91.24722,48.0048
-91.24683,47.29411
-91.24622,48.08073
-91.24605,38.56963
-91.2454,48.06817
-91.24516,47.97294
-91.24383,48.08458
-91.24375,48.03494
-91.24324,47.97709
-91.24169,47.74094
-91.24115,36.74957
-91.23978,47.97715
-91.23965,47.98849
-91.23777,47.98039
-91.23676,45.66755
-91.23483,48.07328
-91.23462,47.98691
-91.23403,48.08395
-91.23309,47.80402
-91.23273,43.18151
-91.2319,45.92552
-91.23081,36.74137
-91.22984,43.73422
-91.22956,47.92899
-91.2294,48.08849
-91.22844,45.93469
-91.22832,48.07257
-91.22828,43.15426
-91.22802,48.09766
-91.22774,47.94912
-91.22583,48.08999
-91.22543,43.45841
-91.2254,47.92714
-91.22354,43.46319
-91.22312,48.05821
-91.22269,48.07528
-91.22199,43.04068
-91.2216,36.73997
-91.22049,48.06548
-91.21831,47.99933
-91.21819,47.95436
-91.21756,47.98743
-91.21745,43.03964
-91.21711,38.05868
-91.21671,47.9972
-91.21603,47.9126
-91.21597,47.45743
-91.21595,48.06631
-91.21557,47.45529
-91.21533,43.17219
-91.21452,47.92862
-91.21445,48.08295
-91.21438,47.95477
-91.21405,47.79885
-91.21346,48.06555
-91.21341,43.04371
-91.21254,48.0871
-91.2123,47.91273
-91.21224,47.95484
-91.21204,48.07347
-91.21186,47.96579
-91.21163,48.00982
-91.21154,47.92613
-91.21141,48.10077
-91.20975,47.38335
-91.20971,36.72532
-91.20917,45.19944
-91.20906,48.01428
-91.20893,45.1969
-91.20884,47.94714
-91.20866,48.0798
-91.20857,48.05272
-91.20831,47.94589
-91.20799,48.06834
-91.20665,48.07981
-91.20657,48.09109
-91.2063,48.07248
-91.20613,47.32869
-91.20584,47.93934
-91.20561,47.4818
-91.20532,47.94313
-91.2053,48.6497
-91.20526,45.92722
-91.20426,47.93386
-91.20371,48.09581
-91.20353,48.10462
-91.20327,47.9364
-91.20325,48.11042
-91.20314,47.94907
-91.20196,47.48251
