lon,lat
-74.18722,39.8303
-74.18714,39.63552
-74.18703,43.2291
-74.18677,43.91527
-74.18669,40.64614
-74.18633,43.22936
-74.1863,40.64661
-74.18624,43.09522
-74.18507,39.65244
-74.18462,44.28736
-74.18457,39.80867
-74.18356,39.65405
-74.18327,45.28092
-74.18288,41.60111
-74.18259,45.28069
-74.18235,40.62696
-74.18175,45.28181
-74.17744,39.65713
-74.17703,39.65748
-74.17463,43.10496
-74.17348,43.10504
-74.17323,43.18662
-74.17298,43.18616
-74.17221,45.29039
-74.17108,42.92375
-74.17075,40.64245
-74.16366,44.31182
-74.1623,41.68233
-74.15692,39.8614
-74.15683,44.32714
-74.15596,39.86805
-74.15318,39.93533
-74.15211,40.73324
-74.15204,40.73325
-74.15152,39.86748
-74.14694,45.28801
-74.14584,43.97096
-74.14502,39.93958
-74.14491,45.25513
-74.14296,39.9296
-74.14148,40.53775
-74.14096,40.5422
-74.1404,39.93035
-74.14021,40.54286
-74.1395,40.54348
-74.13859,40.54418
-74.13828,42.91566
-74.13797,40.65716
-74.13719,39.70494
-74.13688,40.54522
-74.13568,40.03634
-74.13476,39.9892
-74.13467,40.01742
-74.13392,39.94401
-74.13367,40.6604
-74.13301,41.82897
-74.13173,40.5381
-74.13143,45.25733
-74.13007,41.19885
-74.12781,40.54349
-74.1273,40.01723
-74.12613,44.32333
-74.12567,44.32332
-74.12527,40.05203
-74.12451,40.00221
-74.1243,44.32169
-74.12424,44.3214
-74.12417,44.32106
-74.12405,39.95824
-74.12014,44.31358
-74.11862,41.72043
-74.11861,41.72043
-74.11752,39.75479
-74.11732,45.29268
-74.1172,45.21922
-74.1157,40.65138
-74.11516,39.95038
-74.11505,39.94875
-74.1143,39.75085
-74.11259,39.75265
-74.11237,39.75455
-74.11094,39.75894
-74.1097,39.76119
-74.10957,40.04977
-74.10901,39.92247
-74.10676,41.54025
-74.10407,40.0163
-74.10254,41.24178
-74.10248,40.44097
-74.10204,41.24089
-74.10093,40.72935
-74.10027,40.72965
-74.09738,39.78951
-74.09441,41.75281
-74.09351,41.7438
-74.09347,43.22187
-74.09017,40.41956
-74.08721,39.9061
-74.08696,40.76387
-74.08667,40.76392
-74.08519,41.80196
-74.08283,40.34813
-74.08213,41.98408
-74.08149,41.87553
-74.0799,40.41793
-74.07933,39.9477
-74.07155,40.68433
-74.07038,40.35293
-74.06878,40.35261
-74.066,40.79994
-74.06529,40.69758
-74.06527,40.69749
-74.06292,40.0392
-74.06283,40.07599
-74.05967,40.04256
-74.059,40.80746
-74.05838,40.09197
-74.0576,40.80711
-74.0572,40.80744
-74.05533,43.27169
-74.05449,43.27094
-74.04811,40.06503
-74.04534,40.71054
-74.0449,40.71149
-74.04418,42.64399
-74.04335,40.80552
-74.04216,40.7124
-74.04208,40.1109
-74.04068,40.18525
-74.037,40.10104
-74.03464,40.11729
-74.03339,40.32345
-74.0331,40.17906
-74.03297,40.41786
-74.03175,40.84719
-74.03036,40.36872
-74.02999,41.88462
-74.02772,40.41754
-74.02717,40.18757
-74.02695,40.94809
-74.02608,40.74114
-74.02423,41.45975
-74.02366,40.74845
-74.02254,40.75149
-74.02246,40.74848
-74.02023,40.75957
-74.0187,41.89684
-74.01504,40.71952
-74.01435,40.37645
-74.01376,42.84731
-74.01332,42.84954
-74.01266,40.37765
-74.01173,41.96121
-74.01116,40.73923
-74.00634,41.51628
-74.00548,40.32928
-74.00521,41.49826
-74.00151,40.86606
-74.00099,40.69635
-74.00033,40.41063
-74.00005,40.86612
-73.99983,40.37655
-73.99964,40.86497
-73.99758,40.69874
-73.99753,45.22657
-73.99696,40.70066
-73.99647,41.91207
-73.99615,41.83646
-73.99518,41.91118
-73.99515,41.91234
-73.99494,41.7326
-73.99448,41.91249
-73.9943,41.91117
-73.9942,41.91265
-73.99406,40.58874
-73.99382,40.77335
-73.99282,41.91143
-73.99182,41.91133
-73.99158,41.91145
-73.99124,41.91403
-73.99089,41.91129
-73.98999,41.9146
-73.98987,40.67684
-73.98982,41.91459
-73.98956,45.1257
-73.98932,41.91195
-73.98797,41.50422
-73.98796,40.40583
-73.98773,41.7711
-73.98745,41.50399
-73.98588,40.78556
-73.98555,41.74445
-73.98467,41.91672
-73.98336,40.40175
-73.98156,40.33604
-73.98129,40.39849
-73.98119,40.39792
-73.98001,44.77372
-73.97978,44.77368
-73.97881,44.29795
-73.97825,44.29713
-73.97471,41.92015
-73.97465,40.35126
-73.9746,41.23977
-73.97458,40.35831
-73.97443,40.35727
-73.97428,40.35499
-73.97362,40.77599
-73.97359,40.73577
-73.97271,41.55328
-73.97234,41.9104
-73.97193,40.77652
-73.97174,40.77838
-73.97165,40.77598
-73.97117,40.8286
-73.97071,40.82812
-73.96969,40.83987
-73.96936,41.55498
-73.96933,41.9081
-73.96812,40.83935
-73.96525,41.93054
-73.96466,41.21232
-73.96449,40.65618
-73.96379,42.06656
-73.96231,41.41827
-73.96119,41.60529
-73.96096,41.60624
-73.96024,40.73832
-73.95961,40.85178
-73.95832,41.41417
-73.95816,40.72517
-73.95606,41.83053
-73.95544,41.2483
-73.95522,42.82518
-73.95488,41.97284
-73.9534,41.65324
-73.95301,41.91995
-73.95271,41.98005
-73.95228,41.24627
-73.9521,42.07098
-73.95045,41.58915
-73.95026,41.58666
-73.95014,41.58555
-73.94859,41.71467
-73.94812,41.77381
-73.94745,41.86318
-73.94555,40.87864
-73.94518,42.0714
-73.94501,40.88011
-73.94451,42.82291
-73.94448,42.00342
-73.94383,42.07062
-73.94347,41.27538
-73.94234,41.27256
-73.94223,41.23499
-73.94187,41.83415
-73.94155,42.04004
-73.94117,42.04066
-73.94074,40.58331
-73.94041,41.70679
-73.93947,42.06977
-73.93881,41.71891
-73.93861,42.06958
-73.93826,41.40094
-73.9366,41.73802
-73.93638,41.73535
-73.93601,41.28238
-73.93334,42.82545
-73.93257,40.81044
-73.93256,40.86813
-73.93249,41.28531
-73.93226,40.86868
-73.93205,42.00027
-73.93179,40.59265
-73.93102,42.09865
-73.93065,40.59412
-73.93064,40.58883
-73.93041,42.83122
-73.93004,42.83141
-73.92989,40.59051
-73.92626,41.5942
-73.92488,43.31687
-73.92478,41.2296
-73.91843,40.86004
-73.91833,40.94583
-73.91822,40.94586
-73.91603,41.6024
-73.91549,41.08916
-73.91496,42.03901
-73.91469,40.903
-73.91466,41.09215
-73.91107,42.79935
-73.90652,40.62753
-73.90558,42.8498
-73.90552,42.85009
-73.90527,40.62688
-73.90489,42.12565
-73.90472,43.31101
-73.90354,40.62436
-73.90288,40.62398
-73.90271,40.62581
-73.90174,40.61118
-73.90027,40.58621
-73.89992,40.58798
-73.89736,40.95648
-73.89316,41.20504
-73.89058,40.60398
-73.89058,41.202
-73.8903,41.20193
-73.88873,40.97649
-73.88867,40.97591
-73.88834,40.977
-73.88823,40.97723
-73.88809,40.97727
-73.88702,42.15844
-73.88497,42.85211
-73.88108,40.59595
-73.87552,41.03448
-73.87403,44.22592
-73.87188,40.80192
-73.87086,41.16211
-73.87084,41.15982
-73.87002,41.15641
-73.86877,41.08046
-73.86852,41.08067
-73.86746,41.0746
-73.86711,41.07129
-73.86049,42.82448
-73.85999,41.42848
-73.85891,40.76207
-73.85488,42.21315
-73.85135,42.95623
-73.85071,40.77943
-73.85068,40.77995
-73.85042,40.77191
-73.84969,40.77203
-73.849,42.80338
-73.84882,40.79313
-73.84417,43.00926
-73.84351,40.76338
-73.84243,40.7955
-73.83853,40.58288
-73.83756,43.32209
-73.83291,43.24816
-73.83188,41.45705
-73.83075,42.79405
-73.83061,40.65489
-73.83048,40.65553
-73.82623,43.28739
-73.82485,44.49332
-73.82385,43.28726
-73.82231,44.38466
-73.81858,40.60275
-73.81826,40.60064
-73.81811,41.44601
-73.81769,40.58921
-73.81428,40.82508
-73.81187,44.76894
-73.81106,40.59249
-73.80904,43.72668
-73.80599,40.81584
-73.80424,40.81469
-73.80346,40.8137
-73.80314,40.81333
-73.80215,42.27315
-73.80173,42.27269
-73.79783,42.2562
-73.79773,42.36286
-73.7976,43.48252
-73.7957,42.35317
-73.79157,43.49355
-73.79145,40.85672
-73.79057,42.9341
-73.79051,42.93425
-73.79006,40.59555
-73.78998,43.75044
-73.78981,42.47497
-73.78945,40.84435
-73.78938,42.4734
-73.78937,40.59494
-73.78923,42.78532
-73.78886,42.78963
-73.78754,40.84092
-73.78719,42.45164
-73.78476,40.84322
-73.78292,41.43726
-73.77641,42.49998
-73.77168,42.30926
-73.76894,43.22088
-73.76854,44.61604
-73.76699,40.77971
-73.76469,40.81217
-73.76151,42.79404
-73.76118,40.61295
-73.76094,42.79425
-73.76028,42.7969
-73.76007,43.83452
-73.759,42.98811
-73.75873,42.54782
-73.75856,42.52855
-73.75821,42.98831
-73.75816,42.62153
-73.75789,40.61753
-73.75749,40.61767
-73.75698,40.61696
-73.7557,42.79282
-73.75469,43.4973
-73.75303,42.63731
-73.75299,42.6369
-73.75296,42.79355
-73.75012,40.64429
-73.74908,42.63788
-73.74898,42.80723
-73.74791,43.678
-73.7479,42.79951
-73.74269,42.98599
-73.74187,42.65668
-73.73902,43.68621
-73.73881,43.25082
-73.73702,40.64915
-73.7347,42.6587
-73.73268,40.94173
-73.73262,43.0451
-73.73233,40.94755
-73.73035,40.60376
-73.72981,40.94019
-73.72902,43.05224
-73.72808,42.81969
-73.72251,43.05254
-73.72193,43.05585
-73.72161,40.83646
-73.72112,43.05361
-73.72086,40.83773
-73.72052,43.05359
-73.72029,40.83756
-73.72023,40.83728
-73.71811,40.83697
-73.71784,40.83804
-73.71454,42.80791
-73.71371,40.83893
-73.71175,40.83597
-73.711,43.22696
-73.71019,43.42605
-73.70764,40.83469
-73.70755,40.83516
-73.70706,40.83496
-73.70664,40.83511
-73.70592,40.83525
-73.70515,40.83635
-73.7051,40.94646
-73.70457,40.83571
-73.70417,40.83848
-73.70407,40.82292
-73.70389,43.41796
-73.70366,40.82803
-73.70332,40.82925
-73.70227,40.83183
-73.70176,43.41786
-73.69894,40.62049
-73.69888,43.41906
-73.69826,40.62108
-73.69765,42.72237
-73.69604,43.0737
-73.69567,43.07469
-73.6955,43.07465
-73.69182,42.39069
-73.68523,42.74744
-73.68421,42.75313
-73.67973,41.14525
-73.67848,42.87754
-73.67742,42.78555
-73.67703,43.49259
-73.67657,43.49439
-73.67649,40.62907
-73.67557,42.7822
-73.67456,43.26366
-73.67442,42.78464
-73.67409,43.49761
-73.67151,42.83852
-73.66959,40.62805
-73.66592,40.59369
-73.66518,42.82558
-73.66265,40.62572
-73.66245,43.54779
-73.66237,43.85094
-73.66204,43.54754
-73.66126,40.99831
-73.66101,41.00004
-73.66092,43.27144
-73.65407,43.44161
-73.65395,43.55566
-73.65382,43.44158
-73.65282,43.55545
-73.65261,43.5606
-73.6522,43.44219
-73.65179,43.56121
-73.65154,43.55982
-73.65143,40.83395
-73.65143,43.55788
-73.65105,40.8565
-73.65082,43.56063
-73.65,43.44348
-73.64999,43.55857
-73.64981,43.44337
-73.64925,40.85266
-73.64889,42.94046
-73.64867,42.93979
-73.6439,40.85595
-73.64384,43.46054
-73.64371,43.29001
-73.64221,43.30298
-73.64144,43.47399
-73.64129,40.61444
-73.64069,43.47389
-73.64028,43.47398
-73.6402,40.61322
-73.63953,43.45499
-73.63918,43.45504
-73.63829,43.45358
-73.63511,43.47099
-73.63117,40.62614
-73.63103,43.4627
-73.62935,43.51806
-73.62934,43.51794
-73.62893,43.5178
-73.6277,43.47396
-73.6275,43.47414
-73.62727,43.47421
-73.62711,43.47495
-73.62642,41.01503
-73.62532,41.01488
-73.62265,41.01137
-73.59705,41.50784
-73.5962,41.03176
-73.5936,41.03636
-73.59324,43.05894
-73.59275,40.59409
-73.58996,41.01272
-73.58809,43.26811
-73.5879,43.25421
-73.58552,40.59345
-73.58333,41.4014
-73.5766,43.09803
-73.57615,40.62735
-73.57543,40.64823
-73.5752,43.10195
-73.57505,40.64766
-73.57467,40.63844
-73.57451,40.6363
-73.57451,40.64538
-73.57441,40.64436
-73.5744,40.6467
-73.57411,40.64605
-73.57371,40.64375
-73.57284,43.83813
-73.57215,40.64341
-73.57148,40.64345
-73.5706,40.64348
-73.56802,40.64825
-73.5673,40.63818
-73.55397,40.59041
-73.55392,40.90075
-73.55011,40.90444
-73.54524,41.03745
-73.544,41.03501
-73.54295,40.90406
-73.54065,40.90433
-73.53841,40.87674
-73.53691,40.87707
-73.53685,40.87714
-73.53665,40.87737
-73.53657,40.87745
-73.53523,41.0324
-73.53378,41.03518
-73.5333,41.03724
-73.53156,41.03865
-73.5308,41.04158
-73.53024,40.87705
-73.52978,41.04076
-73.52939,40.87704
-73.52852,40.87711
-73.52329,40.87427
-73.52212,41.45763
-73.52194,41.04218
-73.52165,41.31514
-73.52062,41.04017
-73.51566,40.9022
-73.51436,40.64763
-73.51416,40.64759
-73.51182,40.90317
-73.50956,41.32071
-73.50635,43.64447
-73.50584,43.64408
-73.50515,41.98042
-73.50391,41.04479
-73.50337,41.04615
-73.49851,41.38292
-73.49817,40.64792
-73.49216,41.65866
-73.4919,41.57076
-73.49185,41.57297
-73.49183,41.57235
-73.4865,40.66008
-73.48308,42.74989
-73.48283,41.0466
-73.48103,43.75754
-73.47846,41.89514
-73.47488,40.89726
-73.47326,42.75962
-73.47225,41.50998
-73.46907,40.65583
-73.46638,41.54724
-73.4653,41.49557
-73.46231,40.86726
-73.45849,40.65219
-73.45834,44.04101
-73.45798,44.04133
-73.45672,44.03436
-73.45479,44.03999
-73.45396,41.42458
-73.45329,44.05311
-73.45323,44.05208
-73.45308,44.05245
-73.4527,44.05373
-73.45119,40.91487
-73.44852,44.6994
-73.44593,44.62367
-73.44476,44.70789
-73.4444,44.69804
-73.44379,44.61926
-73.4436,44.61909
-73.44323,44.98474
-73.44268,40.92043
-73.44151,44.69604
-73.43944,44.69546
-73.43537,41.48257
-73.43532,41.4833
-73.43526,41.48318
-73.43525,41.48289
-73.43466,44.18865
-73.43465,42.79293
-73.434,44.18881
-73.43324,43.57498
-73.43317,43.57508
-73.43115,40.89748
-73.43098,44.18234
-73.4304,40.89736
-73.42951,41.44678
-73.42732,43.82207
-73.4273,43.82218
-73.42681,43.8215
-73.42454,44.02938
-73.42332,40.89167
-73.42278,40.88908
-73.42267,40.8873
-73.42242,41.46612
-73.4221,44.03451
-73.422,40.88652
-73.42149,40.89632
-73.41951,43.84964
-73.41731,44.74969
-73.41727,44.48474
-73.41693,44.48449
-73.41683,40.88812
-73.41659,44.04116
-73.41407,44.74951
-73.41338,43.94791
-73.41214,43.21835
-73.4119,41.09454
-73.41115,41.11769
-73.41109,42.41061
-73.41102,43.21842
-73.40959,41.56759
-73.40798,41.56447
-73.40794,40.90419
-73.40726,41.09766
-73.4067,41.09872
-73.40657,41.55538
-73.40447,41.09533
-73.40424,40.66731
-73.40387,44.52578
-73.40378,44.52614
-73.4023,43.55083
-73.40131,43.55899
-73.40089,43.55945
-73.40031,41.52542
-73.39898,41.0867
-73.39894,43.55976
-73.39833,44.02474
-73.3973,41.08808
-73.39717,41.08588
-73.3964,44.40525
-73.39571,43.56977
-73.39513,44.40478
-73.39299,40.66001
-73.39195,43.92601
-73.39078,44.40059
-73.39036,44.40009
-73.39021,44.40009
-73.38711,44.77378
-73.38673,44.9324
-73.38622,44.36774
-73.38548,43.85356
-73.38357,41.70838
-73.38147,40.8999
-73.38053,42.0383
-73.37649,43.85594
-73.37577,43.80014
-73.37574,43.80056
-73.37434,40.8933
-73.37183,41.96385
-73.36965,43.84902
-73.36939,44.78683
-73.36835,41.09871
-73.36777,41.12067
-73.36765,42.20103
-73.36749,41.09868
-73.36742,43.72874
-73.36606,41.10832
-73.3655,41.10836
-73.36416,44.80356
-73.36326,44.99234
-73.36312,44.99027
-73.36009,40.90124
-73.35987,44.99583
-73.35972,44.99537
-73.35805,40.67163
-73.35786,40.90835
-73.35764,40.67065
-73.35731,40.90817
-73.35707,40.89339
-73.35697,41.1048
-73.35691,41.10529
-73.35682,40.67048
-73.35583,40.66936
-73.35541,41.10614
-73.35505,40.89119
-73.35415,45.02201
-73.35404,41.10637
-73.35403,40.6715
-73.35355,40.90066
-73.35337,40.90182
-73.35307,40.89849
-73.35253,41.68299
-73.35184,41.25112
-73.35166,44.17721
-73.35073,44.31011
-73.35004,44.30719
-73.34885,41.48022
-73.34875,41.48023
-73.34608,40.63465
-73.34607,40.63465
-73.34595,41.11557
-73.34539,44.08514
-73.34309,43.76433
-73.34139,44.71963
-73.33507,45.06119
-73.33488,45.06116
-73.33252,41.47139
-73.33188,44.99885
-73.33177,44.85483
-73.33155,42.41585
-73.33029,40.68212
-73.32478,41.45979
-73.32023,44.66782
-73.31993,44.14986
-73.31602,44.2217
-73.31587,44.22173
-73.31569,41.5103
-73.31366,44.91391
-73.31329,44.18943
-73.31312,45.09431
-73.311,45.09357
-73.30677,44.90348
-73.30228,44.83681
-73.30162,44.83522
-73.30067,45.10618
-73.2983,45.10622
-73.29602,41.45028
-73.29371,41.81007
-73.29158,40.68784
-73.29137,44.29502
-73.29109,40.68682
-73.28881,42.20327
-73.28773,44.76488
-73.28688,44.76564
-73.2859,44.2741
-73.28456,45.12255
-73.28406,45.12232
-73.28293,45.12411
-73.28255,45.12383
-73.28107,45.12647
-73.28022,45.12652
-73.27975,42.17505
-73.27971,42.4657
-73.27962,41.69817
-73.27927,45.12659
-73.27913,45.12744
-73.27837,45.12831
-73.27791,45.12838
-73.27747,44.22649
-73.27572,44.9163
-73.27465,44.53623
-73.27464,45.13012
-73.27454,45.12967
-73.27441,44.24845
-73.27371,45.13002
-73.2734,44.52948
-73.2733,44.92142
-73.2725,44.88484
-73.27166,44.88527
-73.27134,44.52906
-73.26859,43.87135
-73.26771,45.13309
-73.26727,41.83708
-73.26668,44.63709
-73.26665,44.63715
-73.26624,44.36275
-73.2655,45.13335
-73.26529,40.62512
-73.26317,45.14098
-73.2613,40.70223
-73.26127,45.14078
-73.26067,45.19439
-73.25855,41.85357
-73.25823,43.10599
-73.25794,44.16786
-73.25455,40.7016
-73.25048,44.86983
-73.24967,45.19828
-73.24922,45.19843
-73.2486,44.43522
-73.24846,44.43442
-73.24789,41.31135
-73.24724,42.48498
-73.24676,45.27899
-73.2448,44.96283
-73.24342,41.79794
-73.2427,45.26624
-73.24256,41.79781
-73.24216,42.39363
-73.24049,40.71209
-73.24004,44.62569
-73.23689,41.14537
-73.23612,41.42772
-73.23598,41.81267
-73.23518,42.93206
-73.23472,44.3987
-73.23469,44.39949
-73.23462,44.40009
-73.23349,44.39766
-73.23329,43.63063
-73.23258,44.89485
-73.23148,44.55301
-73.23133,41.69374
-73.23124,40.90509
-73.23025,40.89925
-73.22821,40.89963
-73.22661,41.43116
-73.22569,44.48267
-73.22377,44.54912
-73.22327,44.48032
-73.2231,41.68815
-73.22294,44.48028
-73.22192,43.74565
-73.22077,44.54815
-73.22049,44.47389
-73.21982,44.47389
-73.21906,44.54772
-73.21875,43.6906
-73.21848,44.60609
-73.21785,41.71669
-73.21509,44.92539
-73.21307,41.15686
-73.21156,44.97078
-73.21111,43.75233
-73.21099,40.85788
-73.20948,44.70572
-73.20882,43.47948
-73.20076,42.27439
-73.19861,43.64498
-73.1929,42.01829
-73.19098,42.79985
-73.18963,40.91711
-73.18954,44.8142
-73.18893,40.70696
-73.18772,40.7086
-73.18639,41.39023
-73.18333,42.53825
-73.18233,43.76837
-73.18169,44.77832
-73.18039,41.17498
-73.1772,40.91848
-73.17594,41.38149
-73.17456,41.38173
-73.17225,44.79411
-73.17188,44.79442
-73.16792,44.97222
-73.16659,42.5557
-73.16622,40.92165
-73.16606,44.95816
-73.1657,40.92054
-73.16243,44.7681
-73.16217,44.3772
-73.16146,41.17296
-73.16104,44.92087
-73.15521,43.80991
-73.15518,41.89914
-73.15516,43.80994
-73.15188,41.9079
-73.15179,41.83749
-73.15028,40.92094
-73.14991,40.64902
-73.14853,45.08332
-73.14015,41.36439
-73.13914,41.27359
-73.13844,44.24983
-73.12904,40.82944
-73.12876,40.82943
-73.12448,41.17935
-73.12446,41.17925
-73.12445,41.17913
-73.12408,44.92276
-73.12371,44.55057
-73.12188,44.63553
-73.12141,41.19034
-73.11941,41.33881
-73.11718,40.96116
-73.11495,40.96537
-73.11388,41.17089
-73.11118,41.2025
-73.10718,41.20062
-73.10696,41.22209
-73.10581,41.22149
-73.09992,44.18196
-73.09606,40.72213
-73.09571,44.53257
-73.09543,42.68892
-73.09499,41.87435
-73.08819,44.98854
-73.08698,44.68214
-73.08325,45.09752
-73.08096,45.09405
-73.07794,45.10831
-73.07754,45.10816
-73.07713,42.29368
-73.07257,40.94601
-73.07119,40.94757
-73.07088,41.28859
-73.0704,41.32335
-73.06982,41.42967
-73.06935,40.94877
-73.06911,40.66576
-73.06705,40.9501
-73.05381,41.21339
-73.05372,41.22014
-73.05313,42.65313
-73.05063,41.21156
-73.04652,41.87849
-73.04334,42.14473
-73.04302,41.65099
-73.03897,40.96313
-73.03686,41.8903
-73.03321,42.64064
-73.03188,40.96375
-73.02799,42.89056
-73.02792,40.74501
-73.02717,40.96395
-73.02301,41.98963
-73.00374,40.68608
-72.99828,44.78828
-72.99734,40.74917
-72.99169,42.02156
-72.99019,40.69242
-72.97766,42.53786
-72.97591,42.53754
-72.9659,41.35993
-72.95472,41.30864
-72.94556,42.97333
-72.93899,41.28131
-72.93288,40.75288
-72.93191,41.26928
-72.92945,41.28072
-72.92656,42.74527
-72.9222,41.81268
-72.92204,41.81822
-72.917,40.83395
-72.90469,42.87002
-72.90337,42.87037
-72.90315,41.2522
-72.89649,42.86435
-72.88229,42.85717
-72.88001,42.2689
-72.87972,41.563
-72.87676,42.7857
-72.87577,44.95954
-72.87337,40.74069
-72.87185,44.99032
-72.86316,40.96438
-72.85702,41.25356
-72.84853,41.67027
